right_foot_x_mean,right_foot_x_std,right_foot_x_min,right_foot_x_max,right_foot_x_auc,right_foot_x_num_peaks,right_foot_y_mean,right_foot_y_std,right_foot_y_min,right_foot_y_max,right_foot_y_auc,right_foot_y_num_peaks,right_foot_z_mean,right_foot_z_std,right_foot_z_min,right_foot_z_max,right_foot_z_auc,right_foot_z_num_peaks,left_foot_x_mean,left_foot_x_std,left_foot_x_min,left_foot_x_max,left_foot_x_auc,left_foot_x_num_peaks,left_foot_y_mean,left_foot_y_std,left_foot_y_min,left_foot_y_max,left_foot_y_auc,left_foot_y_num_peaks,left_foot_z_mean,left_foot_z_std,left_foot_z_min,left_foot_z_max,left_foot_z_auc,left_foot_z_num_peaks,right_foot_rms_xy_mean,right_foot_rms_xy_std,right_foot_rms_xy_min,right_foot_rms_xy_max,right_foot_rms_xy_auc,right_foot_rms_xy_num_peaks,right_foot_rms_yz_mean,right_foot_rms_yz_std,right_foot_rms_yz_min,right_foot_rms_yz_max,right_foot_rms_yz_auc,right_foot_rms_yz_num_peaks,right_foot_rms_zx_mean,right_foot_rms_zx_std,right_foot_rms_zx_min,right_foot_rms_zx_max,right_foot_rms_zx_auc,right_foot_rms_zx_num_peaks,right_foot_rms_xyz_mean,right_foot_rms_xyz_std,right_foot_rms_xyz_min,right_foot_rms_xyz_max,right_foot_rms_xyz_auc,right_foot_rms_xyz_num_peaks,right_foot_roll_mean,right_foot_roll_std,right_foot_roll_min,right_foot_roll_max,right_foot_roll_auc,right_foot_roll_num_peaks,right_foot_pitch_mean,right_foot_pitch_std,right_foot_pitch_min,right_foot_pitch_max,right_foot_pitch_auc,right_foot_pitch_num_peaks,left_foot_rms_xy_mean,left_foot_rms_xy_std,left_foot_rms_xy_min,left_foot_rms_xy_max,left_foot_rms_xy_auc,left_foot_rms_xy_num_peaks,left_foot_rms_yz_mean,left_foot_rms_yz_std,left_foot_rms_yz_min,left_foot_rms_yz_max,left_foot_rms_yz_auc,left_foot_rms_yz_num_peaks,left_foot_rms_zx_mean,left_foot_rms_zx_std,left_foot_rms_zx_min,left_foot_rms_zx_max,left_foot_rms_zx_auc,left_foot_rms_zx_num_peaks,left_foot_rms_xyz_mean,left_foot_rms_xyz_std,left_foot_rms_xyz_min,left_foot_rms_xyz_max,left_foot_rms_xyz_auc,left_foot_rms_xyz_num_peaks,left_foot_roll_mean,left_foot_roll_std,left_foot_roll_min,left_foot_roll_max,left_foot_roll_auc,left_foot_roll_num_peaks,left_foot_pitch_mean,left_foot_pitch_std,left_foot_pitch_min,left_foot_pitch_max,left_foot_pitch_auc,left_foot_pitch_num_peaks,class
-0.11825005875333332,0.1531897572838134,-0.498424806,0.341030474,-6.5658813145999995,14,-0.005397497816666664,0.16769526990661693,-0.409747176,0.412397856,-0.8886335253333333,17,0.031113938116666667,0.10134640085845918,-0.161903851,0.302652838,1.8299571472500002,16,-0.11554216514999997,0.16802339697768048,-0.519313158,0.279488759,-7.218106023166666,16,0.00018327585000000197,0.18631655402133485,-0.383902916,0.380807875,-0.25247205274999984,17,0.03881363146666667,0.13176883770459702,-0.181893821,0.355683684,1.9977687534166666,15,0.16119221735006187,0.08059736518494795,0.03425050004189581,0.4243341841793893,9.531599599040137,19,0.12200131198999244,0.06757852851011863,0.01837087626510791,0.29533682999655675,7.174009708944107,21,0.13137364496594856,0.08318544470830468,0.009683655581570473,0.35316638318369326,7.677547516883616,19,0.14494080052706265,0.06583409939984582,0.0460265914045119,0.34694127536361585,8.541141796751077,21,-3.0378627159185707,45.06982922742378,-85.62360637048438,81.36826639655452,-372.3788314098085,16,-27.54760555653401,37.502965021661545,-85.28510360338386,70.9802960566524,-1513.6020231035532,17,0.17249665979668535,0.08945159224727399,0.02121958243695151,0.4469655014876338,10.392542451390664,19,0.14204038947790287,0.0792908951399867,0.00430659775264959,0.30723201407822753,8.429475619231027,20,0.14252518796484023,0.09845743781355899,0.011410346355121325,0.37582332022275433,8.554120317787078,19,0.15797027595292806,0.08017558477400955,0.028848839489683316,0.3690137218901505,9.467945702649926,20,-0.14987476871721428,45.46940818660383,-74.44374272641332,86.62113358911829,-43.02122094153632,16,-22.087289462715976,37.58754038321683,-85.43834922748643,82.99893304647547,-1480.126704730273,14,0
-0.05155619518333337,3.272636633448634,-9.92451814,12.89346105,-11.91700518775,12,-0.10603166236666671,4.986110512903141,-22.67792255,6.955485848,-11.382745919416664,14,0.006673185733333336,3.2878161639147048,-9.920061919,10.30600078,-0.02534583075000263,12,-0.16954068125,0.620366072072236,-2.277994424,0.920140053,-10.218487525416666,15,0.029506727133333317,0.7117481197062259,-1.009617099,3.18040428,0.17022319675000164,16,0.21238797063333337,0.5532913653445329,-0.660718239,1.856618428,11.153566977999999,12,2.3242296413035453,3.507019958242593,0.04532098049306458,17.155187935045166,140.79608513267584,14,2.345963227667546,3.4992044811691763,0.06986459191030765,16.197655795726195,140.60849934267893,16,2.113702260794686,2.493562795123742,0.01712961800254203,9.976082335256201,129.73201461928934,13,2.3398155881533973,3.1460439676629997,0.06341709378216541,14.392174330114184,141.85347256644846,15,17.273002419054574,37.461585846297446,-68.70210962804126,79.58372822179976,1004.860293537502,16,-7.208433887112213,38.79633629685788,-79.07731646713006,69.55832921808803,-547.6012316533795,16,0.4910402403195007,0.46429595659708467,0.03543226279650593,2.290469457295246,27.83841511799288,19,0.47726898821534763,0.4450743786520839,0.053708856218618865,2.6040356536951936,26.513146587142554,18,0.45193034133190685,0.41873878484742433,0.015665012947944618,1.7427816695859606,26.38822607538407,17,0.4907722264857666,0.42376939520550755,0.09345248742224735,2.155576694436545,27.93472747249382,20,-7.051573814938747,40.851214726472975,-77.83009262194193,86.31612860039819,-478.6151482087224,15,-5.604942345768323,37.249109725951634,-84.40330450626648,64.30034428282528,-383.2032424949233,15,0
0.13487848401666666,0.3458345321113153,-0.776357601,0.800844573,8.842749613750001,19,0.2837949700833333,1.0118827723308603,-1.137836037,3.424380209,14.401479758583331,17,-0.03274464771666673,1.9544798517639275,-10.77270992,2.717272942,-3.153720975000001,16,0.1958237319166667,2.3731621297334886,-7.367797283,5.371236996,10.409369765166666,12,-0.0612894359499999,2.3740475718346215,-4.698244136,4.968751031,-8.31193349233333,10,-0.29117285978333335,2.933305858159559,-10.07070247,5.556512032,-18.449840224916656,12,0.5869641108472884,0.5211433907795799,0.047080707331003314,2.4725659341450594,34.36300276302565,18,0.8604425280013417,1.307874917755534,0.06399146268293843,7.617644046228541,50.49955147333132,14,0.6674188836526433,1.2355541436808708,0.007661177936010232,7.629011306889392,39.56958660392081,15,0.7529755327287482,1.0543955304689658,0.07393225717718054,6.2292147619345055,44.41843172562871,16,3.799050927317277,48.22773282950412,-87.23696955196128,72.4478104303959,132.1335038690156,17,14.086560184830851,28.288231420160983,-45.03198270823909,70.23387219083372,852.4503642792314,16,1.9926037680630162,1.2718658661999827,0.17839741235542578,5.209969607708417,117.74304883150954,12,2.1294089977711743,1.5981161656174525,0.012364366309052903,7.130613524736594,126.37415798537565,12,2.022247627590792,1.7383612518767522,0.14992794922033778,7.57833817679215,122.09668028123816,11,2.118918027388166,1.4495496718134837,0.16045567604570696,6.18777151233946,126.22731756939814,12,2.446742259519137,43.110076513133286,-75.03308229882082,80.3798256034269,56.487698776697115,14,-1.1475000733596696,39.30581240210427,-86.99709620982189,67.18557708805436,-69.78627376310797,16,0
-0.10237713483333336,1.8038598659322158,-8.86175414,6.208422386,-14.210568589166668,19,-0.09313046788333336,5.504806779894276,-23.59323288,9.415544113,-10.491356677333338,11,-0.18910287881666665,3.6264258750057525,-10.09005351,8.631989206,-7.582790050083328,12,-0.049545769700000006,1.029932663984172,-3.437440484,5.079188036,-4.224409086416667,15,0.0784607377,0.9958892865308965,-3.776731619,4.060671319,7.1200630600000006,15,0.014339357916666667,1.290859880332983,-4.481921877,4.115112288,-0.0003633589166674722,13,2.4521312259490338,3.266998873801694,0.1293027330327868,16.714571921450823,148.55186571161224,14,2.9561398810158335,3.586453216767856,0.16552101272442363,16.69413031759415,176.5455218792244,12,2.0410312716981744,1.9973818623386344,0.10044596767751827,7.215816492023943,122.94824934081207,18,2.6172379162054042,2.93629659394822,0.13517550199624134,13.656514506837922,157.30631664188743,16,4.9260508656990645,42.721378655649524,-85.89969678158148,82.15266488835576,237.89512387778063,13,0.7565155196083642,29.077531666679022,-75.52779918122057,67.56618612791218,-45.29105278703505,18,0.709729426006595,0.7200023440482206,0.039457472610472305,3.6665357593037102,43.520775523981584,16,0.7998078536409793,0.8256859364271188,0.05966490382103608,4.2764865995628005,48.9199796529384,15,0.8070214316996436,0.838194912503046,0.02943981419349227,3.635123786144383,48.177756383752126,18,0.8206864351663248,0.7467744289236068,0.14770134694513956,3.77438887443028,49.68965349796224,17,0.33502793069794995,39.462924922785334,-83.23486591489925,83.87625292721859,34.498547746802366,15,-11.078669249570746,38.91502679868176,-81.58931134347996,83.73430144136198,-712.1354560300543,12,0
-0.09488559106666661,2.304414979805807,-4.684879076,11.48797504,0.8053329298333349,15,0.07834538649999993,4.934922413476643,-22.83415726,11.52894969,7.922085091333319,13,0.022076423700000035,2.492625865647088,-8.385314707,9.236767081,-1.081780139916667,14,-0.010403947866666655,0.6288724764660578,-1.560518999,1.485909772,-1.40789921825,14,-2.0560899999997698e-05,0.6795961082261731,-1.378806169,1.516181631,0.13226181091666683,12,0.008735098616666659,0.7226019315653465,-1.580340831,1.739947965,0.7647789780000012,12,2.056286646673354,3.246476804336603,0.20152313321051338,18.074461379168035,126.40369004717094,16,2.0459337349494957,3.3211291644765355,0.2012963367487928,16.146832941830073,126.67092246089827,17,1.5260782915873354,1.8434190291172434,0.16279209353334037,8.124508011196431,92.80787325376275,17,1.9511174195944996,2.8448033442146454,0.2636769566272756,14.758206740910865,119.89803397422065,15,11.741581110797451,39.178800405755,-73.80775126380252,84.9691595956989,714.4195444116525,15,-9.669157149797222,38.632535285262556,-82.1850149199621,60.21045770144708,-468.909257931359,16,0.5984900301745577,0.25388861937075674,0.07519458530491567,1.1994243807480014,35.99603049245329,17,0.6302770454626755,0.29674706094308195,0.13415822522746135,1.631904663129783,37.40878440810241,16,0.598571245909682,0.3074909771242274,0.042515299803869484,1.4588283069403643,36.10291316293515,17,0.6285340651825752,0.24112232481786897,0.11472901717507147,1.353013886770719,37.57988237951308,15,1.170587322334776,41.68854801735473,-73.272179806561,85.79529384310536,27.343502977616687,12,-1.1319214927178953,35.8697163605527,-73.28015860403356,77.40923611427205,-107.56232704788137,14,0
-0.044435352433333325,0.5640451804534053,-1.143605473,1.229857629,-1.9574418952500026,13,-0.0779146944,0.7796386191199627,-2.203246955,1.986078625,-5.119906034333332,11,-0.06495167176666666,0.8439384799753659,-1.888318954,1.851593008,-4.143643948416665,7,-0.029642895049999993,0.6612203285295493,-1.254635465,1.169333683,-1.651220970583333,15,-0.08476729471666665,0.8175471862784428,-2.470712001,1.405407816,-5.624962030666665,11,-0.06677609485000001,0.6910594581362788,-1.622786837,1.739242695,-4.45433134025,9,0.5842468622883362,0.34634167582359693,0.025496468977937024,1.5608004215510025,34.09310414974613,18,0.6988480681136945,0.41060903514204355,0.050353264898369755,1.6816282082434133,41.7144943426533,14,0.6357962744943692,0.32749088723683717,0.02698144995707734,1.3517636392057704,37.47071223578174,15,0.668682290014424,0.30905422332114524,0.1749822515574556,1.373124488134974,39.43904899926747,16,-8.051720174337271,38.329743457799246,-86.18929513002358,67.97682675336182,-496.56985634420005,13,-2.4350268234723282,34.76943860053746,-68.68995247138221,86.40834397887123,-123.98488157986401,13,0.6656718621595613,0.32598892716472777,0.171340640706599,1.8068531427448853,39.67464086554753,15,0.6290979112056819,0.42002641817268027,0.027104242269094483,1.7492268272938125,37.49771423172119,15,0.598856659608835,0.3088593474541807,0.10212094423528464,1.491168970689953,35.5663362060467,17,0.6584875242610678,0.3016781881623611,0.14006899002912301,1.4770023418687674,39.27905990302622,14,-7.2563062000357315,39.84403463092563,-85.64648025332455,73.66703046312821,-442.3904307390521,14,3.295565215013652,44.288020627414376,-78.37138023424302,86.91416398503333,244.91387067212386,13,0
-0.013041783050000007,0.3635606968740188,-0.877079713,1.007380698,-0.5961620186666658,10,0.04496489109999999,0.6139901138029183,-2.061140328,1.717126917,2.576576526916665,13,-0.0033580287000000023,0.45568646505104127,-1.182302491,0.789626313,-1.351059565666667,12,-0.02238133569999998,0.4905256502697956,-1.024085352,1.300461277,-1.4801675624999997,8,0.02764511961666667,0.6116799114626382,-2.066855906,1.475678236,1.7693494182500005,10,-0.012021189033333332,0.39562104004072784,-1.071027239,0.771408544,-1.626193020166666,12,0.408601484922035,0.2931036307152977,0.023764532862573275,1.4629271601668317,24.592951619089963,15,0.44138717853200393,0.3085872256030748,0.012946649296086033,1.680199189372015,25.98083631043988,17,0.3612799636211673,0.19305443958237536,0.01910017317613043,0.9320927046700175,21.301744983096974,16,0.42175349813043644,0.24247223920629063,0.04527297157532431,1.375760508728704,25.01049430416262,14,4.343172883704756,42.147446390301766,-80.55855150025577,81.43424367176254,335.0779326481892,13,0.4287483587009088,35.795626736584474,-84.08240533683956,87.9374831629847,49.680176310450236,12,0.4555303567054529,0.311451737914149,0.044562678902239625,1.4618111762693011,27.191727528329917,15,0.4186089743033858,0.2959606572652087,0.006673411262834923,1.6460547808088046,24.588728238071845,15,0.38947299634768245,0.21126684141392038,0.06908711138075481,0.9291905553624511,23.107842590895753,14,0.43520754707826903,0.2548657770887067,0.08188479710349161,1.3442325166938989,25.78538644295519,14,0.1407764793634847,40.56240456391161,-73.86635640452914,67.41320557646776,72.24184901323859,13,1.4535238722164054,40.102016226741355,-81.25872391230452,89.27357722213021,50.31880793669897,10,0
-0.021448165116666654,0.43786163831846664,-0.866549963,1.282162714,-1.4068667561666661,12,0.03472110451666667,0.5211600017458864,-1.461928718,1.352891294,1.2604255594999993,14,-0.010752179400000008,0.46660538049797695,-1.176647894,1.152379802,-0.6908690746666669,10,-0.024178841266666664,0.4368861312735768,-0.686162571,1.416023443,-1.3195311164999994,12,0.011136129600000001,0.548778480460093,-1.396707073,1.186655602,0.08150076983333354,12,-0.026678686000000007,0.4386301870299195,-1.027651754,1.015156606,-1.7880316955000004,13,0.40152898718905133,0.2618282295136118,0.03113205989641341,1.3749866911510398,23.46759897239763,16,0.4119438072789306,0.269744342367332,0.01446761024947384,1.1717158071092608,24.031583898833272,17,0.3993513655490256,0.20695362492952937,0.021808045366394965,0.9984215164279251,23.535026596838996,16,0.4183173838830953,0.22285754188846715,0.06780682755340238,1.1734460114616263,24.57682768410321,17,0.22276444932177195,37.4065770382931,-81.701358922602,64.85111487167038,-50.34661750768756,15,-9.269720825038762,38.97588817794995,-82.25380266997885,73.42202824928,-654.6521057152055,14,0.40788575696439083,0.2778189009463723,0.01921321870486334,1.406398421304184,23.99066905486301,16,0.4289803641486778,0.245069153764064,0.0295927497645667,1.045226380163191,25.408322179689904,15,0.3910201734021055,0.19184339980881587,0.08544366847990002,1.0581417945945244,22.77700975493192,15,0.42124931107876945,0.21946323310117713,0.12694200721438895,1.181823275381965,24.76920378116269,15,1.210278212154386,38.68350826214654,-69.19454539724538,70.26267638680956,9.056889202543388,12,-7.239476183030308,35.1440143178051,-80.98428250185786,80.6782330916139,-411.4151813141341,14,0
-0.13431423274999998,0.7520326827344249,-2.071080377,1.640311636,-8.207123469416667,14,0.047201467116666646,1.4372709457025943,-2.745111135,3.526826676,2.816664716749999,10,-0.028678344549999995,0.9478391750541454,-1.712092608,3.023652417,-1.1157061159166675,12,-0.16469513355,0.7828019668933023,-1.921751255,1.559329192,-10.01344013475,13,0.06460160974999998,1.5542031593570562,-3.669311857,3.918468298,4.017501013166664,12,-0.01591994980000002,0.9608297564916053,-1.535394747,3.181166111,0.09208513175000074,12,0.9378531139465153,0.6568713505906627,0.018711885674444307,2.52722567466037,55.56130102301751,14,0.9810684293832633,0.7105038764389384,0.13448179574133545,2.8801850099893938,58.01074571624144,14,0.7566232343150839,0.399231280317289,0.15017897909639474,2.3447794186406172,44.95772955265642,18,0.9271219613478185,0.55641011597951,0.26504958167441994,2.3958868692001083,54.976688656444566,13,1.5967577402393638,43.62620106782875,-75.67926594989906,74.72655931044692,91.87757500396293,13,-5.2205524551761675,35.74621094690697,-79.53724610104527,60.546326138250166,-347.53131261717886,14,0.9668083068382468,0.7612597245767186,0.07329719077287382,2.8066347149005897,57.521861699705575,14,0.9837030145086437,0.8291855810659379,0.14031235091096853,3.0430702656741113,57.98417714798936,12,0.7570408699596672,0.4461868778303084,0.008451744184325061,2.6280169055648157,45.011391356411686,18,0.9414416567036484,0.6530957963684355,0.11732857777457224,2.721132188982734,55.80702767887016,15,5.848802113835362,42.95945844984521,-76.43965492929257,86.6281344132622,359.43064965042316,12,-5.9751001540768645,38.38443296545702,-74.62596407497524,73.75636789335853,-373.7634311084397,11,0
0.08130796130000002,0.8189252146601983,-1.653444115,2.928041857,4.976112853,15,-0.1023796399833333,0.8599505782596482,-1.655450877,1.769909144,-2.829894257166667,19,0.050207616999999996,0.6057808674554028,-1.14876827,2.094299049,2.9945539125833327,16,0.10084379324999998,0.7814853032088672,-1.470717615,3.258459918,4.518830126916666,16,-0.10213638578333332,0.7800179839279694,-1.581776699,1.8241394,-3.0282030388333334,19,0.03185329599999999,0.6556147075059732,-1.106299417,2.531699313,1.1021419629999993,17,0.7261469331622374,0.42135663707242443,0.20047867242847484,2.241063772412209,43.28495711684667,18,0.6540383888013152,0.3533236857450725,0.1167833280932579,1.5737712014504315,38.80576019179868,16,0.5618344034319395,0.4499330342382517,0.03872596818864045,2.094380866759207,32.783938964267435,14,0.6753737921380757,0.36764451033573486,0.1683054504536104,1.888711474575691,39.94856332462661,19,-8.788314554292981,50.20571119551917,-85.84836785218128,76.54772736749628,-240.6283267228182,19,0.16173140480339263,36.83944994171613,-66.37946411943848,79.49141136122657,48.25177676540903,17,0.6805308440032916,0.3861051043352869,0.1147392347761754,2.3044668959006023,39.42465250961871,19,0.6154377981394356,0.373853158402108,0.029954974479905413,1.793104309906842,36.82205653873975,21,0.5492386931276896,0.46817274307872764,0.07851242201298551,2.354094570655494,32.1051086977872,18,0.6467446539241949,0.36279284607342066,0.12984151496962043,1.9224200725968899,37.90114851213529,18,-8.185901070192818,48.31772235041456,-83.70431844385953,73.34529922455356,-309.0520767996559,20,2.841756480707488,38.44848167806678,-79.45249279314402,86.92765184984412,121.39801892071695,14,0
0.19598472151666668,0.6337966983088192,-1.206380875,1.660845102,10.865514092,15,0.08464934061666667,0.5481322835852592,-1.116036751,0.937373978,4.4791052315,18,0.05586083628333332,0.7069652040692668,-1.283147774,2.090896438,4.564158321666667,13,0.18537517010000001,0.6518114491357987,-1.28315597,1.416807286,10.724047955416664,13,0.06637900458333333,0.5351341337866398,-1.143475179,1.112668783,3.861072086166667,17,0.04568102411666667,0.7109889460731045,-1.292253425,2.037342974,3.90951864775,13,0.5679433360452827,0.2149904099504118,0.04985227041574408,1.2275632006835917,33.63469241689023,19,0.5631016140802706,0.287918074867267,0.12454713298835599,1.5897072235242267,33.5766341566542,16,0.6212164288673939,0.2818075687517806,0.187390445110089,1.4922607755544148,36.83554816287839,16,0.598719606386949,0.22938019486164452,0.22451702902315057,1.308456424331822,35.5596241968738,18,4.42155143906554,33.335424777539544,-74.50274580967758,67.70428598238793,251.43489753662578,19,9.623912674950141,39.73157480623909,-80.45383410654604,71.10326207344173,554.5146202655654,16,0.5501159397882928,0.25994258764690326,0.0703955049094446,1.0498199812259568,32.86941462712414,15,0.5421895811628716,0.3166801599133302,0.12167344567553198,1.4422944551428165,31.740368885953927,17,0.625803552245069,0.29231506702018883,0.08032612248890995,1.4470786155799629,36.74637143013166,15,0.5914009344995115,0.25247574628643554,0.11781449481222271,1.2398013273850224,34.83414547580597,14,3.5299141767309434,30.902558084312993,-60.57887008356781,59.44081691279426,180.69419007814903,15,6.421150258589908,43.36243227386114,-81.7486532685957,68.95728627643754,350.14459802150265,12,0
-0.09719887979999998,0.7317886096441848,-1.894816878,1.458181069,-6.217262865583331,13,-0.01181144841666665,0.7298541001798884,-1.59804371,1.557954301,-1.7242421653333335,13,-0.04742942429999998,0.6960893696117268,-1.999631713,1.273054466,-2.752965888166668,11,-0.07932284240000001,0.6914036006206831,-1.572367958,1.245030592,-5.2401728384999995,12,-0.018193031349999982,0.7954241036008414,-1.970942695,1.788722652,-1.7633511743333328,12,-0.04600059309999998,0.6624987907872919,-1.911376167,1.122569739,-2.9146561330833336,11,0.6458352946558606,0.3388256594175029,0.03036983082098221,1.654705690067459,37.790379136741365,14,0.6036470945722705,0.37317900832516615,0.07889994644333513,1.8100097633308334,35.163432994350984,16,0.6221854388969558,0.34971305075144743,0.06587094303310607,1.5351308019461596,37.01501859923437,17,0.6424058211327763,0.31923845817863794,0.11424622741745522,1.5563843631141037,37.746768405463044,12,4.415835488685143,38.881159233899695,-81.51737482720625,74.33791191493476,227.7366761616752,15,-6.389675598904265,41.56471820222453,-75.17989929046551,76.19721076744304,-355.9749326940028,14,0.6564817204668414,0.34707939104252294,0.1262105802021726,1.495866882506647,39.26320010945682,12,0.6210498164462971,0.3805339970892313,0.07070152126527025,1.9413879002854473,36.59987609578002,15,0.5952484286786759,0.3200328196913504,0.045223972483284046,1.4542810756852915,35.22117033472704,15,0.6422116538878258,0.31636035856638717,0.11632084244859844,1.6446359274083124,38.01990936236146,16,1.4901989807552274,41.64583085641047,-75.77115783570615,86.9783468842676,55.63183240860494,12,-0.2980049155126945,40.390730124497644,-78.03257317226358,75.99475543162558,-11.737487758712767,13,0
